,index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
7323,4669,2025-04-11 09:21:56+00:00,2025-04-11 09:21:56+00:00,101.74535714285712,0.2078571428571429,42.28785714285716,115.6232142857143,26.64392857142857,27.93642857142857,1.6842857142857142,63.947500000000005,0.001021,0.000779,0.004256,15.643928571428583,1
7324,4670,2025-04-11 09:21:57+00:00,2025-04-11 09:21:57+00:00,106.71439999999996,0.2132,42.284,121.3864,26.642399999999988,27.985200000000013,1.7444,63.74680000000002,0.001015,0.000774,0.004486,15.641600000000013,1
7325,4681,2025-04-11 09:22:11+00:00,2025-04-11 09:22:11+00:00,176.58880000000002,0.2447999999999999,42.2628,195.3396,26.641199999999998,29.036799999999992,2.5940000000000003,62.30400000000002,0.001223,0.001206,0.005629,15.621600000000004,1
7326,4685,2025-04-11 09:22:16+00:00,2025-04-11 09:22:16+00:00,195.34777777777785,0.2499999999999999,42.39703703703704,214.71,26.63185185185185,29.337407407407408,2.885925925925926,61.791851851851845,0.001308,0.001248,0.005524,15.765185185185189,1
7327,4687,2025-04-11 09:22:19+00:00,2025-04-11 09:22:19+00:00,204.842,0.2839999999999999,42.50200000000001,226.2792,26.6528,29.518799999999995,3.0564,61.86240000000001,0.001319,0.001277,0.005455,15.84920000000001,1
7328,4692,2025-04-11 09:22:26+00:00,2025-04-11 09:22:26+00:00,217.5248148148148,0.2788888888888888,42.94925925925924,239.2892592592592,26.67518518518518,29.83481481481481,3.326296296296297,61.3862962962963,0.001384,0.001281,0.005339,16.274074074074065,1
7329,4697,2025-04-11 09:22:32+00:00,2025-04-11 09:22:32+00:00,218.0685185185185,0.2851851851851851,43.28444444444444,240.47,26.67555555555555,29.911851851851857,3.3803703703703696,61.17851851851852,0.001415,0.001263,0.005328,16.608888888888888,1
7330,4698,2025-04-11 09:22:34+00:00,2025-04-11 09:22:34+00:00,215.37999999999997,0.2755555555555555,43.30740740740742,237.94777777777784,26.69370370370372,29.8325925925926,3.358888888888889,61.360370370370354,0.001388,0.001264,0.005253,16.6137037037037,1
7331,4703,2025-04-11 09:22:40+00:00,2025-04-11 09:22:40+00:00,204.69,0.2428571428571429,43.488928571428566,225.5910714285714,26.699285714285704,29.80928571428571,3.165714285714286,61.47142857142857,0.001354,0.001224,0.005042,16.789642857142862,1
7332,4704,2025-04-11 09:22:41+00:00,2025-04-11 09:22:41+00:00,202.6657692307692,0.2392307692307692,43.535,222.00269230769237,26.68153846153846,29.74615384615384,3.1234615384615387,61.89499999999999,0.001351,0.001221,0.005016,16.853461538461538,1
7333,4706,2025-04-11 09:22:44+00:00,2025-04-11 09:22:44+00:00,191.5471428571428,0.2267857142857143,43.59928571428572,211.46964285714287,26.701428571428583,29.65750000000001,2.9364285714285714,61.942857142857136,0.001329,0.00119,0.00496,16.897857142857138,1
7334,4707,2025-04-11 09:22:45+00:00,2025-04-11 09:22:45+00:00,187.50760000000008,0.2563999999999999,43.58680000000001,208.1335999999999,26.700800000000008,29.607599999999994,2.8804,61.878799999999984,0.001313,0.001181,0.004809,16.886000000000003,1
7335,4711,2025-04-11 09:22:51+00:00,2025-04-11 09:22:51+00:00,163.36199999999997,0.2352000000000001,43.564400000000006,180.4596,26.690800000000014,29.255999999999997,2.5208,62.57399999999998,0.001181,0.001147,0.00479,16.873599999999993,1
7336,4712,2025-04-11 09:22:52+00:00,2025-04-11 09:22:52+00:00,156.9457142857143,0.2450000000000001,43.58428571428571,176.26964285714283,26.69285714285714,29.20214285714286,2.461428571428572,62.69071428571426,0.001155,0.001146,0.004772,16.891428571428573,1
7337,4716,2025-04-11 09:22:57+00:00,2025-04-11 09:22:57+00:00,131.83083333333337,0.21125,43.53458333333334,149.15625,26.68875000000001,28.89625,2.12625,63.24458333333335,0.001002,0.001107,0.004769,16.845833333333328,1
7338,4722,2025-04-11 09:23:05+00:00,2025-04-11 09:23:05+00:00,90.97541666666667,0.1920833333333333,43.24666666666667,105.5483333333333,26.71291666666667,28.212499999999995,1.6291666666666669,64.23374999999999,0.000993,0.000934,0.004834,16.53375,1
7339,4724,2025-04-11 09:23:08+00:00,2025-04-11 09:23:08+00:00,76.42846153846156,0.1915384615384615,43.17576923076925,90.97076923076926,26.735000000000007,28.040769230769232,1.4438461538461538,64.58923076923077,0.000898,0.000852,0.004594,16.44076923076924,1
7340,4725,2025-04-11 09:23:09+00:00,2025-04-11 09:23:09+00:00,71.31148148148151,0.1892592592592592,43.0837037037037,84.2885185185185,26.726666666666677,27.983333333333324,1.3814814814814815,64.65111111111108,0.000891,0.000824,0.004433,16.357037037037024,1
7341,4728,2025-04-11 09:23:13+00:00,2025-04-11 09:23:13+00:00,54.185384615384606,0.1826923076923076,43.01153846153845,67.33346153846155,26.718076923076925,27.73461538461537,1.118846153846154,65.10461538461539,0.000998,0.000746,0.004277,16.293461538461525,1
7342,4730,2025-04-11 09:23:15+00:00,2025-04-11 09:23:15+00:00,47.21666666666666,0.1683333333333333,42.980833333333344,58.848333333333336,26.727500000000006,27.639166666666657,1.0054166666666668,65.24499999999999,0.000984,0.000673,0.003845,16.253333333333337,1
7343,4731,2025-04-11 09:23:17+00:00,2025-04-11 09:23:17+00:00,40.03296296296297,0.2,42.83333333333334,51.70148148148147,26.72370370370372,27.52481481481481,0.847777777777778,65.23814814814813,0.000952,0.000627,0.003614,16.109629629629627,1
7344,4735,2025-04-11 09:23:22+00:00,2025-04-11 09:23:22+00:00,26.8724,0.1736,42.74879999999999,38.38359999999998,26.725600000000007,27.2544,0.2400000000000001,65.6936,0.000939,0.000643,0.003281,16.02319999999998,1
7345,4742,2025-04-11 09:23:31+00:00,2025-04-11 09:23:31+00:00,19.708076923076923,0.1642307692307692,42.55230769230768,30.08230769230769,26.74807692307693,27.10346153846154,0.2400000000000001,65.8842307692308,0.000947,0.000613,0.002608,15.804230769230752,1
7346,4745,2025-04-11 09:23:35+00:00,2025-04-11 09:23:35+00:00,24.302222222222216,0.1729629629629629,42.46037037037037,33.94037037037037,26.73925925925927,27.13296296296297,0.2385185185185186,65.70518518518519,0.000927,0.000595,0.002521,15.7211111111111,1
7347,4747,2025-04-11 09:23:38+00:00,2025-04-11 09:23:38+00:00,29.03,0.1884615384615384,42.48807692307692,39.79307692307692,26.74692307692308,27.166923076923077,0.2400000000000001,65.50807692307693,0.000934,0.000624,0.002675,15.74115384615384,1
7348,4749,2025-04-11 09:23:40+00:00,2025-04-11 09:23:40+00:00,34.543214285714285,0.185,42.48214285714288,45.96142857142856,26.740357142857157,27.22357142857142,0.2421428571428572,65.34357142857145,0.000902,0.000629,0.002736,15.741785714285722,1
7349,4750,2025-04-11 09:23:42+00:00,2025-04-11 09:23:42+00:00,40.205,0.1754166666666667,42.49416666666668,50.82458333333333,26.755416666666665,27.2375,0.50375,65.425,0.000905,0.000609,0.00262,15.738750000000014,1
7350,4752,2025-04-11 09:23:44+00:00,2025-04-11 09:23:44+00:00,47.0306896551724,0.1858620689655172,42.50241379310346,58.86034482758619,26.779999999999987,27.35172413793103,0.969310344827586,65.10137931034484,0.000924,0.000634,0.002679,15.722413793103478,1
7351,4756,2025-04-11 09:23:50+00:00,2025-04-11 09:23:50+00:00,71.99249999999998,0.1960714285714286,42.473214285714285,84.88178571428573,26.76785714285713,27.64321428571428,1.333214285714286,64.45892857142859,0.00096,0.000641,0.003331,15.705357142857151,1
7352,4758,2025-04-11 09:23:52+00:00,2025-04-11 09:23:52+00:00,80.98749999999998,0.1860714285714286,42.47285714285714,94.40464285714286,26.77107142857142,27.785357142857148,1.4503571428571422,64.38357142857144,0.000958,0.000672,0.003644,15.701785714285716,1
7353,4762,2025-04-11 09:23:57+00:00,2025-04-11 09:23:57+00:00,106.40689655172412,0.2193103448275862,42.3993103448276,121.26586206896552,26.775517241379312,28.11862068965517,1.7431034482758625,63.80310344827587,0.001023,0.000819,0.004555,15.623793103448286,1
7354,4763,2025-04-11 09:23:59+00:00,2025-04-11 09:23:59+00:00,116.58769230769228,0.2142307692307692,42.39384615384616,132.35576923076923,26.77115384615384,28.292307692307705,1.8646153846153848,63.58192307692308,0.000992,0.00082,0.004573,15.622692307692326,1
7355,4766,2025-04-11 09:24:03+00:00,2025-04-11 09:24:03+00:00,137.40639999999996,0.2164,42.32000000000001,154.03480000000002,26.7784,28.550400000000003,2.1112000000000006,63.07039999999999,0.001025,0.000976,0.005155,15.54160000000001,1
7356,4769,2025-04-11 09:24:07+00:00,2025-04-11 09:24:07+00:00,157.54444444444445,0.2451851851851852,42.298518518518506,175.7118518518519,26.784074074074063,28.851851851851844,2.3685185185185187,62.67000000000004,0.001143,0.001082,0.005422,15.514444444444443,1
7357,4770,2025-04-11 09:24:08+00:00,2025-04-11 09:24:08+00:00,163.06199999999998,0.2268000000000001,42.362,180.4132,26.776399999999988,28.94680000000001,2.428000000000001,62.60599999999999,0.001284,0.001202,0.005921,15.585600000000008,1
7358,4772,2025-04-11 09:24:11+00:00,2025-04-11 09:24:11+00:00,175.9958333333333,0.2541666666666667,42.37666666666667,194.1275,26.785,29.12375,2.6020833333333324,62.27999999999998,0.001286,0.001219,0.006096,15.591666666666676,1
7359,4776,2025-04-11 09:24:16+00:00,2025-04-11 09:24:16+00:00,195.2483333333333,0.2529166666666667,42.474583333333335,215.37208333333328,26.793749999999992,29.447499999999994,2.8945833333333333,61.9033333333333,0.001277,0.001253,0.005659,15.680833333333345,1
7360,4777,2025-04-11 09:24:17+00:00,2025-04-11 09:24:17+00:00,197.67269230769236,0.2519230769230768,42.49884615384615,217.876923076923,26.799999999999997,29.51846153846154,2.9473076923076937,61.74192307692307,0.001287,0.001262,0.005594,15.69884615384616,1
7361,4778,2025-04-11 09:24:18+00:00,2025-04-11 09:24:18+00:00,201.48923076923077,0.2507692307692308,42.58230769230769,222.06038461538472,26.7903846153846,29.58346153846153,3.0046153846153847,61.77346153846153,0.0013,0.001262,0.005539,15.791923076923087,1
7362,4779,2025-04-11 09:24:20+00:00,2025-04-11 09:24:20+00:00,207.4265384615385,0.2734615384615384,42.62115384615386,226.9646153846153,26.79961538461538,29.64923076923077,3.1038461538461544,61.46461538461537,0.001319,0.001254,0.005478,15.82153846153848,1
7363,4783,2025-04-11 09:24:25+00:00,2025-04-11 09:24:25+00:00,216.3908,0.2632,42.88760000000001,237.10479999999995,26.80759999999999,29.866399999999995,3.296,61.250400000000006,0.001307,0.001207,0.00517,16.080000000000023,1
7364,4787,2025-04-11 09:24:30+00:00,2025-04-11 09:24:30+00:00,218.82,0.2673076923076923,43.15653846153847,239.9080769230769,26.817307692307704,29.98538461538461,3.391923076923077,61.33269230769228,0.001322,0.001216,0.005109,16.339230769230763,1
7365,4788,2025-04-11 09:24:31+00:00,2025-04-11 09:24:31+00:00,219.96375000000003,0.2741666666666665,43.19291666666666,240.8045833333333,26.81500000000001,29.975833333333338,3.40125,61.24625,0.001299,0.001238,0.005062,16.377916666666653,1
7366,4789,2025-04-11 09:24:33+00:00,2025-04-11 09:24:33+00:00,216.94629629629637,0.2714814814814814,43.29925925925927,239.14999999999995,26.817037037037043,29.9862962962963,3.381851851851851,61.281851851851854,0.001378,0.001216,0.005064,16.482222222222223,1
7367,4790,2025-04-11 09:24:34+00:00,2025-04-11 09:24:34+00:00,217.0211538461538,0.2588461538461539,43.34923076923077,238.15769230769232,26.82461538461539,29.97307692307692,3.3765384615384617,61.45769230769232,0.001293,0.001202,0.005056,16.52461538461538,1
7368,4791,2025-04-11 09:24:35+00:00,2025-04-11 09:24:35+00:00,215.83039999999997,0.2668,43.46880000000001,236.484,26.81479999999999,29.997200000000003,3.345600000000001,61.46159999999999,0.001289,0.001196,0.005046,16.654000000000018,1
7369,4792,2025-04-11 09:24:37+00:00,2025-04-11 09:24:37+00:00,212.75148148148156,0.267037037037037,43.50481481481482,233.9425925925925,26.809259259259257,29.98148148148148,3.3000000000000003,61.59666666666666,0.001277,0.001185,0.005024,16.695555555555565,1
7370,4796,2025-04-11 09:24:42+00:00,2025-04-11 09:24:42+00:00,198.4504347826087,0.2539130434782609,43.63086956521739,219.2852173913043,26.82217391304348,29.865217391304352,3.0595652173913037,61.70086956521739,0.001228,0.001156,0.004881,16.80869565217391,1
7371,4798,2025-04-11 09:24:45+00:00,2025-04-11 09:24:45+00:00,188.7992592592593,0.2388888888888889,43.70407407407407,208.40814814814817,26.81962962962964,29.7551851851852,2.898888888888889,62.0503703703704,0.001191,0.00113,0.004813,16.884444444444423,1
7372,4802,2025-04-11 09:24:50+00:00,2025-04-11 09:24:50+00:00,167.86642857142854,0.2242857142857143,43.6917857142857,186.27,26.84392857142858,29.48464285714286,2.598928571428572,62.462857142857146,0.001121,0.001145,0.004759,16.84785714285712,1
7373,4805,2025-04-11 09:24:54+00:00,2025-04-11 09:24:54+00:00,148.0872,0.2416,43.6804,167.06799999999998,26.84680000000001,29.206000000000003,2.3416,62.94,0.001032,0.001138,0.004801,16.83359999999999,1
7374,4810,2025-04-11 09:25:00+00:00,2025-04-11 09:25:00+00:00,117.52440000000004,0.224,43.552400000000006,134.78239999999997,26.85280000000001,28.788000000000007,1.9632,63.5628,0.001104,0.001095,0.005474,16.6996,1
7375,4814,2025-04-11 09:25:06+00:00,2025-04-11 09:25:06+00:00,86.74222222222221,0.2037037037037037,43.38037037037039,101.33629629629628,26.842222222222222,28.37444444444445,1.5774074074074078,64.31592592592591,0.000919,0.000921,0.004765,16.53814814814816,1
7376,4817,2025-04-11 09:25:09+00:00,2025-04-11 09:25:09+00:00,72.41115384615385,0.2011538461538461,43.27499999999999,86.61576923076922,26.841923076923084,28.16615384615385,1.3938461538461533,64.61846153846155,0.000848,0.000745,0.004145,16.433076923076907,1
7377,4819,2025-04-11 09:25:12+00:00,2025-04-11 09:25:12+00:00,58.87961538461538,0.1823076923076923,43.14307692307692,71.59192307692308,26.856538461538467,27.948461538461537,1.1942307692307694,64.94384615384614,0.000841,0.000673,0.003572,16.286538461538452,1
7378,4821,2025-04-11 09:25:15+00:00,2025-04-11 09:25:15+00:00,47.2428,0.1836,43.0476,59.72279999999999,26.844800000000006,27.739200000000004,1.0075999999999998,65.24439999999998,0.000818,0.000603,0.003058,16.202799999999996,1
7379,4825,2025-04-11 09:25:20+00:00,2025-04-11 09:25:20+00:00,32.73923076923077,0.1761538461538461,42.8626923076923,43.59423076923077,26.87269230769231,27.489615384615384,0.2373076923076924,65.55807692307692,0.000938,0.000597,0.003461,15.989999999999988,1
7380,4829,2025-04-11 09:25:25+00:00,2025-04-11 09:25:25+00:00,22.2976,0.1772,42.77920000000001,33.227999999999994,26.8712,27.3304,0.2396000000000001,65.66239999999998,0.000957,0.000615,0.0031,15.908000000000008,1
7381,4836,2025-04-11 09:25:34+00:00,2025-04-11 09:25:34+00:00,22.16423076923076,0.1603846153846154,42.68192307692306,31.80923076923078,26.886923076923072,27.23769230769231,0.2392307692307693,65.85884615384614,0.000905,0.000622,0.003017,15.794999999999993,1
7382,4840,2025-04-11 09:25:40+00:00,2025-04-11 09:25:40+00:00,33.63384615384615,0.1830769230769231,42.58653846153845,44.37769230769231,26.89346153846153,27.363846153846165,0.2400000000000001,65.4923076923077,0.000916,0.000632,0.003097,15.693076923076925,1
7383,4843,2025-04-11 09:25:44+00:00,2025-04-11 09:25:44+00:00,46.301111111111126,0.1896296296296296,42.62777777777777,57.89518518518518,26.87962962962963,27.50407407407408,0.9537037037037032,65.17444444444443,0.000922,0.000647,0.003239,15.748148148148143,1
7384,4846,2025-04-11 09:25:48+00:00,2025-04-11 09:25:48+00:00,61.82892857142857,0.1907142857142857,42.60035714285716,74.93321428571429,26.89428571428571,27.687857142857155,1.1989285714285711,64.7782142857143,0.00096,0.000685,0.003532,15.706071428571452,1
7385,4850,2025-04-11 09:25:53+00:00,2025-04-11 09:25:53+00:00,85.81666666666666,0.2040740740740741,42.5562962962963,99.10518518518516,26.920370370370367,28.007037037037037,1.5137037037037038,64.16333333333336,0.001023,0.00075,0.004195,15.635925925925935,1
7386,4855,2025-04-11 09:25:59+00:00,2025-04-11 09:25:59+00:00,116.08160000000002,0.218,42.466,131.5344,26.9128,28.4068,1.8572000000000009,63.5252,0.001148,0.000971,0.005378,15.5532,1
7387,4856,2025-04-11 09:26:01+00:00,2025-04-11 09:26:01+00:00,126.2266666666667,0.2259259259259259,42.38888888888888,141.5140740740741,26.92,28.52185185185185,1.9825925925925925,63.30925925925926,0.001191,0.001,0.005589,15.46888888888888,1
7388,4858,2025-04-11 09:26:03+00:00,2025-04-11 09:26:03+00:00,136.7256,0.216,42.4256,152.53200000000004,26.9252,28.63480000000001,2.1120000000000005,63.194800000000015,0.001217,0.001093,0.005927,15.5004,1
7389,4865,2025-04-11 09:26:12+00:00,2025-04-11 09:26:12+00:00,179.33615384615385,0.2653846153846153,42.53692307692308,198.0334615384616,26.91538461538461,29.368846153846164,2.6565384615384606,62.21153846153845,0.001407,0.001327,0.006455,15.62153846153847,1
7390,4866,2025-04-11 09:26:14+00:00,2025-04-11 09:26:14+00:00,187.55560000000003,0.2583999999999999,42.5444,207.2644,26.9116,29.4872,2.787199999999999,62.063200000000016,0.001428,0.001343,0.006449,15.632800000000003,1
7391,4873,2025-04-11 09:26:23+00:00,2025-04-11 09:26:23+00:00,212.4092592592593,0.2844444444444444,42.85666666666667,234.9148148148148,26.915925925925915,29.93185185185184,3.2392592592592595,61.406296296296304,0.001513,0.001331,0.005968,15.940740740740754,1
7392,4878,2025-04-11 09:26:29+00:00,2025-04-11 09:26:29+00:00,219.02125,0.2716666666666665,43.22458333333333,240.61458333333337,26.933749999999996,30.11125000000001,3.402083333333332,61.28791666666668,0.001509,0.001304,0.005776,16.290833333333335,1
7393,4880,2025-04-11 09:26:32+00:00,2025-04-11 09:26:32+00:00,218.4326923076924,0.2646153846153846,43.33230769230771,239.0061538461538,26.948076923076936,30.152307692307694,3.403076923076922,61.19538461538462,0.001572,0.001341,0.006106,16.384230769230772,1
7394,4881,2025-04-11 09:26:33+00:00,2025-04-11 09:26:33+00:00,217.4922222222223,0.287037037037037,43.38962962962962,239.03703703703707,26.950000000000014,30.12777777777777,3.401851851851851,61.13592592592593,0.001568,0.001339,0.006042,16.439629629629604,1
7395,4884,2025-04-11 09:26:37+00:00,2025-04-11 09:26:37+00:00,212.4148148148148,0.2600000000000001,43.59111111111113,233.51407407407416,26.947777777777787,30.15851851851852,3.315185185185185,61.38888888888888,0.001496,0.001305,0.005862,16.643333333333345,1
7396,4889,2025-04-11 09:26:44+00:00,2025-04-11 09:26:44+00:00,193.71538461538464,0.2426923076923077,43.78615384615384,212.88192307692304,26.945384615384626,29.933461538461543,2.9819230769230765,62.05576923076923,0.001374,0.001205,0.005704,16.84076923076921,1
7397,4891,2025-04-11 09:26:46+00:00,2025-04-11 09:26:46+00:00,185.11961538461543,0.2549999999999999,43.77423076923076,205.41,26.95384615384616,29.837692307692297,2.863076923076923,62.1157692307692,0.001307,0.001214,0.005396,16.820384615384597,1
