,index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
4630,6159,2024-01-05 13:40:38+00:00,2024-01-05 13:40:38+00:00,140.06790697674424,0.1262790697674418,53.38976744186049,150.48604651162785,39.10302325581393,41.09255813953487,1.4146511627906977,63.48674418604648,0.000914,0.000957,0.004502,14.286744186046562,0
4631,6160,2024-01-05 13:40:39+00:00,2024-01-05 13:40:39+00:00,140.02312499999994,0.140625,53.37937499999996,150.72749999999994,39.11874999999996,41.088750000000026,1.4143749999999995,63.74687500000002,0.000882,0.000979,0.004488,14.260625000000005,0
4632,6161,2024-01-05 13:40:40+00:00,2024-01-05 13:40:40+00:00,138.84650793650795,0.1341269841269841,53.38380952380954,150.211746031746,39.11507936507934,41.09777777777778,1.4049206349206345,63.67190476190476,0.000885,0.000957,0.004487,14.2687301587302,0
4633,6162,2024-01-05 13:40:42+00:00,2024-01-05 13:40:42+00:00,140.27207547169812,0.1218867924528302,53.34886792452832,150.27924528301887,39.1177358490566,41.072452830188666,1.414339622641508,63.15283018867921,0.000879,0.000959,0.004485,14.231132075471711,0
4634,6163,2024-01-05 13:40:43+00:00,2024-01-05 13:40:43+00:00,138.4153703703704,0.1364814814814814,53.38574074074073,150.35555555555553,39.11240740740738,41.10240740740738,1.408333333333333,63.81407407407409,0.000874,0.000974,0.004491,14.273333333333348,0
4635,6164,2024-01-05 13:40:44+00:00,2024-01-05 13:40:44+00:00,138.62074074074073,0.1320370370370369,53.35518518518519,149.64351851851848,39.11499999999997,41.08888888888886,1.4088888888888893,63.79962962962967,0.000891,0.000957,0.004473,14.240185185185226,0
4636,6165,2024-01-05 13:40:45+00:00,2024-01-05 13:40:45+00:00,138.85171875,0.1287499999999999,53.35093750000002,149.68968749999993,39.12124999999998,41.06624999999999,1.4037499999999987,63.77593749999998,0.000881,0.000955,0.004475,14.22968750000004,0
4637,6166,2024-01-05 13:40:47+00:00,2024-01-05 13:40:47+00:00,138.13723076923077,0.1398461538461539,53.31846153846156,148.89292307692307,39.118307692307646,41.03276923076923,1.3983076923076925,63.62169230769239,0.000879,0.00095,0.00447,14.20015384615391,0
4638,6167,2024-01-05 13:40:48+00:00,2024-01-05 13:40:48+00:00,137.54241935483867,0.1366129032258064,53.353870967741926,149.06661290322575,39.11032258064514,41.05225806451613,1.3943548387096787,63.79516129032257,0.000922,0.000973,0.004475,14.243548387096787,0
4639,6168,2024-01-05 13:40:49+00:00,2024-01-05 13:40:49+00:00,137.9918181818181,0.1281818181818182,53.37090909090909,148.9690909090909,39.11090909090907,41.07999999999999,1.3981818181818175,63.70590909090912,0.00089,0.000994,0.004472,14.26000000000002,0
4640,6169,2024-01-05 13:40:51+00:00,2024-01-05 13:40:51+00:00,136.9018604651163,0.1272093023255814,53.360930232558125,148.253488372093,39.11511627906975,41.06325581395346,1.39093023255814,63.56558139534882,0.000914,0.000985,0.004456,14.24581395348838,0
4641,6170,2024-01-05 13:40:52+00:00,2024-01-05 13:40:52+00:00,137.37187499999996,0.125,53.27781249999999,148.23562499999997,39.12031249999997,41.00968749999995,1.3934375000000006,63.51062500000005,0.000895,0.000961,0.004463,14.15750000000002,0
4642,6171,2024-01-05 13:40:53+00:00,2024-01-05 13:40:53+00:00,137.34428571428572,0.1419047619047619,53.284920634920624,148.80142857142863,39.1179365079365,40.996666666666655,1.3946031746031753,63.57746031746033,0.000899,0.00099,0.004469,14.166984126984126,0
4643,6172,2024-01-05 13:40:55+00:00,2024-01-05 13:40:55+00:00,136.22095238095244,0.1384126984126983,53.250476190476185,148.06158730158728,39.10857142857141,40.99793650793653,1.3909523809523816,63.90015873015873,0.000881,0.000978,0.004456,14.141904761904776,0
4644,6173,2024-01-05 13:40:56+00:00,2024-01-05 13:40:56+00:00,137.5064,0.1432,53.244400000000006,148.69680000000002,39.11839999999997,41.012,1.3896000000000004,63.9314,0.000904,0.000969,0.004452,14.126000000000031,0
4645,6174,2024-01-05 13:40:57+00:00,2024-01-05 13:40:57+00:00,135.45574074074074,0.1333333333333333,53.27037037037038,147.17851851851842,39.11499999999995,40.99500000000002,1.3833333333333326,63.54907407407413,0.000871,0.000972,0.004443,14.155370370370427,0
4646,6175,2024-01-05 13:40:59+00:00,2024-01-05 13:40:59+00:00,136.58418604651163,0.1353488372093023,53.28302325581394,147.93813953488373,39.12209302325577,41.00325581395349,1.3890697674418613,63.72790697674417,0.00089,0.000978,0.00446,14.160930232558163,0
4647,6176,2024-01-05 13:41:00+00:00,2024-01-05 13:41:00+00:00,136.90349206349202,0.1439682539682539,53.29126984126986,148.22301587301587,39.11936507936506,40.997142857142826,1.3906349206349211,63.96222222222223,0.000883,0.001038,0.004453,14.171904761904798,0
4648,6177,2024-01-05 13:41:01+00:00,2024-01-05 13:41:01+00:00,135.615625,0.1515624999999999,53.27343749999995,146.9659375000001,39.127187500000026,40.994999999999976,1.3739062499999992,63.995781250000014,0.000867,0.000974,0.004429,14.146249999999924,0
4649,6178,2024-01-05 13:41:03+00:00,2024-01-05 13:41:03+00:00,135.42063492063494,0.1284126984126984,53.205396825396825,146.2282539682539,39.13301587301592,41.00634920634923,1.3741269841269848,63.79285714285714,0.000938,0.000958,0.004433,14.072380952380904,0
4650,6179,2024-01-05 13:41:04+00:00,2024-01-05 13:41:04+00:00,135.16850000000005,0.13225,53.231000000000016,146.24375000000003,39.13825000000001,41.00724999999999,1.3757499999999998,63.79325000000004,0.000868,0.000971,0.004434,14.092750000000002,0
4651,6180,2024-01-05 13:41:05+00:00,2024-01-05 13:41:05+00:00,134.5312499999999,0.1315624999999999,53.20671875000004,146.02578125000005,39.13765625000001,40.98093749999998,1.3700000000000006,63.74343750000002,0.000878,0.00095,0.004421,14.06906250000003,0
4652,6181,2024-01-05 13:41:06+00:00,2024-01-05 13:41:06+00:00,135.91124999999994,0.1370312499999999,53.23562499999996,146.6464062500001,39.127499999999976,40.977187500000014,1.3714062500000002,63.85359374999996,0.000882,0.000969,0.004422,14.108124999999989,0
4653,6182,2024-01-05 13:41:08+00:00,2024-01-05 13:41:08+00:00,134.53875,0.1290625,53.16906250000004,144.8517187500001,39.13140625000002,40.98250000000001,1.3618750000000004,63.800624999999975,0.000897,0.000979,0.004408,14.03765625000002,0
4654,6183,2024-01-05 13:41:09+00:00,2024-01-05 13:41:09+00:00,134.07857142857154,0.1320408163265306,53.218979591836685,144.8924489795918,39.124693877550975,41.034285714285694,1.3589795918367344,63.46632653061227,0.000913,0.000947,0.004407,14.09428571428571,0
4655,6184,2024-01-05 13:41:10+00:00,2024-01-05 13:41:10+00:00,134.35240740740744,0.1394444444444445,53.15185185185187,145.58407407407404,39.12925925925929,41.00074074074076,1.3585185185185185,63.77111111111118,0.000885,0.000992,0.004415,14.02259259259258,0
4656,6185,2024-01-05 13:41:12+00:00,2024-01-05 13:41:12+00:00,133.6074418604651,0.1225581395348837,53.15325581395349,144.9209302325581,39.12348837209302,41.00581395348837,1.3586046511627905,63.831627906976784,0.000886,0.000955,0.004404,14.029767441860471,0
4657,6186,2024-01-05 13:41:13+00:00,2024-01-05 13:41:13+00:00,134.226875,0.14625,53.18562499999999,146.06999999999988,39.14062500000003,40.99062500000001,1.3674999999999995,63.943125,0.000872,0.000959,0.004413,14.04499999999996,0
4658,6187,2024-01-05 13:41:14+00:00,2024-01-05 13:41:14+00:00,133.67725806451605,0.1403225806451613,53.184838709677386,145.13258064516126,39.12435483870971,41.009999999999984,1.358064516129032,63.7632258064516,0.000856,0.000951,0.004404,14.060483870967673,0
4659,6188,2024-01-05 13:41:16+00:00,2024-01-05 13:41:16+00:00,133.46746031746034,0.1331746031746032,53.122063492063496,144.3449206349206,39.12206349206348,40.9846031746032,1.3568253968253967,63.612222222222215,0.00087,0.000985,0.004395,14.000000000000014,0
4660,6189,2024-01-05 13:41:17+00:00,2024-01-05 13:41:17+00:00,133.62409090909094,0.1272727272727273,53.15772727272731,143.68772727272733,39.11727272727275,41.01272727272728,1.3450000000000013,63.84272727272728,0.000877,0.000953,0.004405,14.040454545454558,0
4661,6190,2024-01-05 13:41:18+00:00,2024-01-05 13:41:18+00:00,132.8293442622951,0.121967213114754,53.15163934426232,143.44508196721318,39.12327868852454,41.01508196721313,1.344098360655738,63.77885245901637,0.000883,0.00094,0.004386,14.028360655737773,0
4662,6191,2024-01-05 13:41:20+00:00,2024-01-05 13:41:20+00:00,133.04666666666668,0.1417777777777778,53.122666666666646,143.71888888888887,39.12222222222226,40.970444444444446,1.3440000000000014,64.12177777777777,0.000856,0.000955,0.004383,14.000444444444383,0
4663,6192,2024-01-05 13:41:21+00:00,2024-01-05 13:41:21+00:00,132.71095238095236,0.1212698412698413,53.1295238095238,143.09730158730164,39.12968253968252,40.96031746031749,1.345555555555557,63.79000000000002,0.000878,0.00102,0.004395,13.999841269841284,0
4664,6193,2024-01-05 13:41:22+00:00,2024-01-05 13:41:22+00:00,131.78192982456147,0.135438596491228,53.12210526315792,142.5457894736842,39.12350877192985,40.95315789473685,1.33701754385965,64.04421052631578,0.000866,0.000955,0.004372,13.99859649122807,0
4665,6194,2024-01-05 13:41:23+00:00,2024-01-05 13:41:23+00:00,131.8727083333333,0.126875,53.15791666666667,142.51333333333335,39.12166666666665,40.96000000000002,1.3454166666666671,63.939374999999934,0.000884,0.000944,0.004376,14.036250000000024,0
4666,6195,2024-01-05 13:41:25+00:00,2024-01-05 13:41:25+00:00,131.91465116279062,0.1267441860465116,53.14697674418604,142.9983720930233,39.1281395348837,40.96279069767442,1.338604651162791,63.65674418604654,0.000891,0.00096,0.004368,14.01883720930234,0
4667,6196,2024-01-05 13:41:26+00:00,2024-01-05 13:41:26+00:00,131.19031746031746,0.1326984126984126,53.11492063492062,142.10174603174602,39.12920634920639,40.97984126984132,1.3349206349206346,63.86999999999996,0.000892,0.000955,0.004356,13.985714285714238,0
4668,6197,2024-01-05 13:41:27+00:00,2024-01-05 13:41:27+00:00,131.84062500000002,0.13,53.12593749999997,143.03906250000003,39.1215625,40.96812500000001,1.3390625000000014,63.9315625,0.000877,0.00096,0.004369,14.004374999999968,0
4669,6198,2024-01-05 13:41:29+00:00,2024-01-05 13:41:29+00:00,131.18983606557376,0.129344262295082,53.10065573770492,141.722950819672,39.13377049180328,40.97573770491804,1.3295081967213118,64.25344262295086,0.00085,0.000951,0.004356,13.966885245901636,0
4670,6199,2024-01-05 13:41:30+00:00,2024-01-05 13:41:30+00:00,131.65215686274513,0.1290196078431372,53.05235294117648,141.9986274509804,39.11294117647054,40.98039215686276,1.3345098039215686,64.02627450980391,0.000855,0.00094,0.004355,13.939411764705936,0
4671,6200,2024-01-05 13:41:31+00:00,2024-01-05 13:41:31+00:00,131.04236363636363,0.1345454545454546,53.07836363636364,141.29109090909097,39.11163636363632,40.95709090909093,1.3265454545454545,63.95654545454547,0.000868,0.000955,0.004346,13.96672727272732,0
4672,6201,2024-01-05 13:41:33+00:00,2024-01-05 13:41:33+00:00,129.83395348837203,0.1416279069767442,53.02325581395345,141.1695348837209,39.14186046511631,40.972790697674434,1.3209302325581398,64.07744186046516,0.000881,0.000948,0.004339,13.881395348837138,0
4673,6202,2024-01-05 13:41:34+00:00,2024-01-05 13:41:34+00:00,130.60576271186451,0.1296610169491525,53.02847457627119,141.27576271186442,39.13813559322037,40.948983050847445,1.3233898305084746,63.76627118644064,0.000912,0.001008,0.004347,13.890338983050825,0
4674,6203,2024-01-05 13:41:35+00:00,2024-01-05 13:41:35+00:00,129.69096774193548,0.127741935483871,53.0303225806452,141.09935483870967,39.13064516129035,40.94548387096776,1.3235483870967737,63.89258064516133,0.00085,0.000965,0.004339,13.899677419354845,0
4675,6204,2024-01-05 13:41:37+00:00,2024-01-05 13:41:37+00:00,129.76437500000003,0.120625,53.04250000000003,139.77312499999994,39.113124999999975,40.954999999999984,1.3162500000000006,63.869374999999984,0.00093,0.001018,0.004323,13.929375000000055,0
4676,6205,2024-01-05 13:41:38+00:00,2024-01-05 13:41:38+00:00,129.5888235294117,0.1201960784313726,53.04313725490195,140.18372549019608,39.1272549019608,40.97509803921569,1.3207843137254895,64.0454901960784,0.000863,0.000976,0.004339,13.915882352941146,0
4677,6206,2024-01-05 13:41:39+00:00,2024-01-05 13:41:39+00:00,129.22666666666672,0.127037037037037,53.00796296296294,139.8301851851852,39.13314814814815,40.95666666666667,1.3142592592592584,63.77814814814814,0.000872,0.000949,0.004329,13.87481481481479,0
4678,6207,2024-01-05 13:41:41+00:00,2024-01-05 13:41:41+00:00,129.49317073170727,0.124390243902439,53.00536585365852,140.5265853658536,39.12390243902438,40.96878048780489,1.3195121951219515,63.74243902439026,0.000881,0.000983,0.004326,13.88146341463414,0
4679,6208,2024-01-05 13:41:42+00:00,2024-01-05 13:41:42+00:00,128.46419354838707,0.1337096774193548,53.0283870967742,139.5848387096775,39.12387096774192,40.95370967741936,1.310645161290323,63.8138709677419,0.000852,0.000947,0.004313,13.904516129032274,0
4680,6209,2024-01-05 13:41:43+00:00,2024-01-05 13:41:43+00:00,128.94078125,0.1237499999999999,53.01671875000002,139.61296875000008,39.12468750000001,40.9634375,1.31578125,63.875625000000085,0.000946,0.000967,0.004324,13.892031250000016,0
4681,6210,2024-01-05 13:41:44+00:00,2024-01-05 13:41:44+00:00,129.0183333333333,0.1302380952380952,53.00238095238096,139.8600000000001,39.12023809523806,40.92880952380952,1.311904761904762,63.77666666666664,0.000849,0.000943,0.004307,13.882142857142902,0
4682,6211,2024-01-05 13:41:46+00:00,2024-01-05 13:41:46+00:00,127.28148936170211,0.1287234042553191,52.99000000000003,137.7517021276595,39.13808510638298,40.920212765957466,1.2963829787234045,64.09425531914893,0.00089,0.000958,0.0043,13.85191489361705,0
4683,6212,2024-01-05 13:41:47+00:00,2024-01-05 13:41:47+00:00,128.9339655172413,0.1296551724137931,52.99068965517242,139.24000000000004,39.131724137931066,40.9343103448276,1.301896551724138,63.94275862068968,0.000867,0.000969,0.004319,13.85896551724136,0
4684,6213,2024-01-05 13:41:48+00:00,2024-01-05 13:41:48+00:00,127.83249999999995,0.124,52.96766666666667,137.89783333333332,39.13816666666671,40.92216666666668,1.299499999999999,63.876833333333366,0.000889,0.000951,0.004314,13.829499999999967,0
4685,6214,2024-01-05 13:41:50+00:00,2024-01-05 13:41:50+00:00,127.36079365079364,0.1334920634920634,52.93571428571427,137.87015873015878,39.13365079365078,40.90031746031747,1.291904761904763,63.87492063492063,0.000865,0.000964,0.004297,13.802063492063487,0
4686,6215,2024-01-05 13:41:51+00:00,2024-01-05 13:41:51+00:00,127.9084126984127,0.1206349206349206,52.9649206349206,137.84460317460312,39.13492063492065,40.92476190476191,1.296666666666667,63.905714285714296,0.000851,0.000946,0.004294,13.829999999999956,0
4687,6216,2024-01-05 13:41:52+00:00,2024-01-05 13:41:52+00:00,126.51159090909094,0.1311363636363637,52.91749999999999,137.46681818181818,39.12840909090912,40.90840909090912,1.2893181818181814,63.98409090909095,0.000841,0.000943,0.004291,13.789090909090874,0
4688,6217,2024-01-05 13:41:54+00:00,2024-01-05 13:41:54+00:00,126.61659574468088,0.1229787234042553,52.92234042553191,137.1359574468085,39.128936170212754,40.88255319148936,1.2893617021276595,64.04851063829787,0.000846,0.000942,0.004288,13.793404255319151,0
4689,6218,2024-01-05 13:41:55+00:00,2024-01-05 13:41:55+00:00,126.8321052631579,0.1289473684210526,52.92052631578949,137.39245614035093,39.13017543859648,40.90035087719298,1.2901754385964903,63.82035087719299,0.000856,0.00094,0.004287,13.790350877193006,0
4690,6219,2024-01-05 13:41:56+00:00,2024-01-05 13:41:56+00:00,126.69810344827584,0.1356896551724138,52.938448275862086,137.68534482758622,39.13189655172413,40.91241379310345,1.2915517241379313,64.09034482758624,0.000842,0.000985,0.004294,13.806551724137954,0
4691,6220,2024-01-05 13:41:58+00:00,2024-01-05 13:41:58+00:00,126.12000000000003,0.1315625,52.8975,136.7509375000001,39.12656249999996,40.883437500000014,1.28375,63.80406250000004,0.000837,0.000962,0.004278,13.77093750000003,0
4692,6221,2024-01-05 13:41:59+00:00,2024-01-05 13:41:59+00:00,126.56714285714284,0.1285714285714286,52.93285714285717,136.5061904761904,39.12428571428568,40.89253968253972,1.284761904761904,63.97555555555551,0.000831,0.000943,0.004276,13.80857142857149,0
4693,6222,2024-01-05 13:42:00+00:00,2024-01-05 13:42:00+00:00,125.18976190476197,0.1359523809523809,52.88047619047619,136.4264285714286,39.13904761904765,40.88714285714287,1.2780952380952386,64.20142857142852,0.000881,0.000944,0.004257,13.741428571428536,0
4694,6223,2024-01-05 13:42:01+00:00,2024-01-05 13:42:01+00:00,125.50687500000004,0.130625,52.88750000000002,136.28,39.12999999999998,40.87687500000004,1.2768750000000002,63.93437499999997,0.000894,0.000932,0.004262,13.757500000000036,0
4695,6224,2024-01-05 13:42:03+00:00,2024-01-05 13:42:03+00:00,125.65777777777772,0.1255555555555555,52.85074074074073,136.02111111111117,39.12555555555551,40.868148148148144,1.27962962962963,63.968888888888905,0.000828,0.000938,0.004263,13.725185185185223,0
4696,6225,2024-01-05 13:42:04+00:00,2024-01-05 13:42:04+00:00,125.42015384615388,0.1255384615384615,52.8249230769231,135.45092307692306,39.117076923076894,40.87015384615384,1.2716923076923088,63.78476923076925,0.000818,0.000932,0.004245,13.707846153846203,0
4697,6226,2024-01-05 13:42:05+00:00,2024-01-05 13:42:05+00:00,125.38214285714288,0.1369047619047619,52.80404761904759,135.71666666666664,39.133333333333326,40.84476190476188,1.2761904761904777,64.06857142857142,0.000832,0.00097,0.004249,13.67071428571426,0
4698,6227,2024-01-05 13:42:07+00:00,2024-01-05 13:42:07+00:00,124.48000000000005,0.1271874999999999,52.82187500000003,135.01093749999998,39.14781250000001,40.875625000000014,1.2671875,64.07093750000001,0.000838,0.000947,0.004246,13.67406250000002,0
4699,6228,2024-01-05 13:42:08+00:00,2024-01-05 13:42:08+00:00,124.87581395348838,0.1274418604651163,52.84395348837205,135.32465116279073,39.13883720930236,40.86023255813952,1.2711627906976757,64.03906976744187,0.000897,0.000944,0.004243,13.705116279069692,0
4700,6229,2024-01-05 13:42:09+00:00,2024-01-05 13:42:09+00:00,124.47640625,0.13171875,52.80953125000001,135.05437500000002,39.12875000000002,40.86703125000001,1.265624999999999,64.03296874999997,0.000825,0.000957,0.004245,13.680781249999995,0
