Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
2024-01-05 08:59:51+00:00,2024-01-05 08:59:51+00:00,48.44128205128203,0.14051282051282055,46.4792307692308,57.04794871794871,31.454102564102584,32.51512820512821,-0.00794871794871795,65.54435897435896,0.000802,0.000803,0.002993,15.025128205128219,0
2024-01-05 08:59:52+00:00,2024-01-05 08:59:52+00:00,44.54268292682925,0.1536585365853658,46.44756097560977,53.61170731707319,31.444146341463423,32.47268292682928,-0.008780487804878053,65.61878048780487,0.000696,0.000739,0.002867,15.003414634146345,0
2024-01-05 08:59:53+00:00,2024-01-05 08:59:53+00:00,41.67999999999997,0.1383333333333333,46.40222222222221,50.020555555555546,31.4488888888889,32.41583333333333,-0.010000000000000004,65.59666666666666,0.000733,0.000766,0.002828,14.953333333333308,0
2024-01-05 08:59:55+00:00,2024-01-05 08:59:55+00:00,35.77410256410257,0.13256410256410253,46.29333333333332,42.61179487179488,31.46384615384617,32.325897435897424,-0.010000000000000005,65.84487179487179,0.000702,0.000693,0.002735,14.829487179487153,0
2024-01-05 08:59:56+00:00,2024-01-05 08:59:56+00:00,32.403095238095226,0.14595238095238092,46.24976190476191,40.935,31.48619047619049,32.283095238095235,-0.010000000000000005,65.96690476190476,0.000793,0.000743,0.002648,14.76357142857142,0
2024-01-05 08:59:57+00:00,2024-01-05 08:59:57+00:00,29.946388888888894,0.14999999999999997,46.18472222222222,37.71861111111109,31.484444444444453,32.20277777777778,-0.010000000000000004,66.16416666666665,0.000659,0.000668,0.002541,14.700277777777767,0
2024-01-05 08:59:59+00:00,2024-01-05 08:59:59+00:00,25.860789473684207,0.14078947368421055,46.09657894736841,33.054473684210535,31.47368421052633,32.18052631578949,-0.010000000000000004,65.80184210526316,0.000885,0.000721,0.002455,14.622894736842078,0
2024-01-05 09:00:00+00:00,2024-01-05 09:00:00+00:00,24.855263157894736,0.1418421052631579,46.03710526315788,31.646315789473675,31.478157894736857,32.14631578947366,-0.008947368421052634,66.18026315789474,0.000682,0.000784,0.002412,14.558947368421027,0
2024-01-05 09:00:01+00:00,2024-01-05 09:00:01+00:00,22.94285714285715,0.14761904761904754,46.0204761904762,29.678809523809523,31.481904761904772,32.088095238095235,-0.010000000000000005,66.20833333333336,0.000783,0.000738,0.002475,14.53857142857143,0
2024-01-05 09:00:03+00:00,2024-01-05 09:00:03+00:00,20.712380952380958,0.13857142857142854,45.89666666666666,27.500714285714274,31.484523809523818,32.046904761904756,-0.010476190476190481,66.10714285714283,0.000786,0.000631,0.002453,14.412142857142843,0
2024-01-05 09:00:04+00:00,2024-01-05 09:00:04+00:00,20.612820512820512,0.1489743589743589,45.84076923076922,27.104615384615382,31.498205128205125,32.047692307692294,-0.010000000000000005,66.27589743589746,0.000707,0.000723,0.002372,14.342564102564094,0
2024-01-05 09:00:05+00:00,2024-01-05 09:00:05+00:00,18.521891891891887,0.13000000000000003,45.84054054054053,25.7818918918919,31.508918918918912,32.02945945945945,-0.01270270270270271,66.02351351351352,0.000682,0.000732,0.00231,14.331621621621618,0
2024-01-05 09:00:06+00:00,2024-01-05 09:00:06+00:00,20.190749999999998,0.14649999999999994,45.78850000000001,26.219250000000006,31.514999999999993,32.03275,-0.010000000000000005,66.25975000000001,0.000678,0.000775,0.002352,14.27350000000002,0
2024-01-05 09:00:08+00:00,2024-01-05 09:00:08+00:00,20.21975609756097,0.13390243902439022,45.67926829268295,26.603902439024385,31.499024390243903,32.04707317073171,-0.012195121951219518,65.80365853658536,0.000874,0.000736,0.002422,14.180243902439045,0
2024-01-05 09:00:09+00:00,2024-01-05 09:00:09+00:00,21.34552631578947,0.14473684210526308,45.68000000000001,27.91342105263159,31.50763157894736,32.047894736842096,-0.011052631578947371,65.99052631578948,0.000661,0.000695,0.002535,14.172368421052646,0
2024-01-05 09:00:10+00:00,2024-01-05 09:00:10+00:00,21.844722222222217,0.14138888888888887,45.65444444444446,28.574444444444445,31.52333333333332,32.01750000000001,-0.010000000000000004,66.0675,0.000703,0.000643,0.002524,14.131111111111139,0
2024-01-05 09:00:12+00:00,2024-01-05 09:00:12+00:00,24.626756756756745,0.13270270270270274,45.68216216216217,31.469999999999995,31.514054054054046,32.05405405405405,-0.011081081081081084,66.10972972972972,0.000731,0.000648,0.002515,14.168108108108125,0
2024-01-05 09:00:13+00:00,2024-01-05 09:00:13+00:00,25.848717948717955,0.14051282051282057,45.69051282051283,33.12358974358974,31.523589743589728,32.05897435897435,-0.011025641025641032,65.87974358974361,0.000666,0.000722,0.002505,14.166923076923101,0
2024-01-05 09:00:14+00:00,2024-01-05 09:00:14+00:00,29.042926829268303,0.1358536585365854,45.6658536585366,35.59,31.518536585365844,32.06634146341462,-0.010000000000000005,65.9212195121951,0.000778,0.000741,0.002487,14.147317073170754,0
2024-01-05 09:00:16+00:00,2024-01-05 09:00:16+00:00,33.577777777777776,0.14511111111111108,45.62377777777779,40.897555555555556,31.52533333333332,32.11666666666666,-0.010000000000000005,65.75399999999996,0.000756,0.000785,0.002525,14.098444444444468,0
2024-01-05 09:00:17+00:00,2024-01-05 09:00:17+00:00,35.636578947368434,0.14,45.597631578947365,43.76000000000001,31.531578947368406,32.165526315789485,-0.010000000000000004,65.83342105263156,0.000692,0.000697,0.002613,14.066052631578959,0
2024-01-05 09:00:18+00:00,2024-01-05 09:00:18+00:00,38.82105263157896,0.13684210526315793,45.65105263157895,46.29342105263157,31.519210526315778,32.20105263157895,-0.010000000000000004,65.51473684210528,0.000684,0.000677,0.002668,14.131842105263171,0
2024-01-05 09:00:20+00:00,2024-01-05 09:00:20+00:00,45.952894736842104,0.14473684210526308,45.629999999999995,53.037368421052626,31.5544736842105,32.266578947368416,-0.010000000000000004,65.37368421052632,0.000703,0.000728,0.002756,14.075526315789496,0
2024-01-05 09:00:21+00:00,2024-01-05 09:00:21+00:00,48.871999999999986,0.16724999999999998,45.66550000000001,57.236249999999984,31.54724999999998,32.371000000000016,-0.010000000000000005,65.74974999999998,0.000704,0.000718,0.002848,14.118250000000028,0
2024-01-05 09:00:22+00:00,2024-01-05 09:00:22+00:00,52.41435897435899,0.14333333333333334,45.653846153846146,61.018974358974354,31.55333333333332,32.40102564102563,-0.010000000000000005,65.47589743589741,0.000728,0.000729,0.00297,14.100512820512826,0
2024-01-05 09:00:23+00:00,2024-01-05 09:00:23+00:00,56.36374999999998,0.14750000000000005,45.70800000000003,65.19324999999995,31.553499999999985,32.42925000000001,-0.0065000000000000014,65.41899999999997,0.000786,0.000801,0.003141,14.154500000000041,0
2024-01-05 09:00:25+00:00,2024-01-05 09:00:25+00:00,65.54285714285712,0.14285714285714285,45.622857142857164,74.23542857142859,31.54771428571426,32.53857142857142,-0.012285714285714289,64.92085714285712,0.000828,0.000884,0.003292,14.075142857142904,0
2024-01-05 09:00:26+00:00,2024-01-05 09:00:26+00:00,69.96295454545455,0.16090909090909092,45.71045454545457,79.55249999999998,31.55295454545452,32.57295454545453,-0.010681818181818186,65.3063636363636,0.000773,0.000781,0.00335,14.157500000000049,0
2024-01-05 09:00:27+00:00,2024-01-05 09:00:27+00:00,74.55447368421054,0.14368421052631578,45.701578947368446,83.9934210526316,31.578157894736837,32.64342105263159,-0.010000000000000004,64.97894736842105,0.000877,0.000836,0.003467,14.12342105263161,0
2024-01-05 09:00:29+00:00,2024-01-05 09:00:29+00:00,84.30500000000002,0.15078947368421053,45.68947368421054,94.16710526315792,31.582894736842107,32.76736842105261,0.34289473684210536,64.82473684210525,0.000866,0.000869,0.003657,14.106578947368433,0
2024-01-05 09:00:30+00:00,2024-01-05 09:00:30+00:00,89.02749999999997,0.1616666666666667,45.670277777777784,99.45916666666666,31.609722222222217,32.846666666666664,0.6683333333333338,64.53083333333336,0.000823,0.000828,0.003679,14.060555555555567,0
2024-01-05 09:00:31+00:00,2024-01-05 09:00:31+00:00,93.47790697674414,0.15581395348837218,45.71348837209303,104.52558139534878,31.614651162790672,32.88116279069769,0.7037209302325582,64.67976744186042,0.000904,0.000937,0.003858,14.09883720930236,0
2024-01-05 09:00:33+00:00,2024-01-05 09:00:33+00:00,104.38348837209305,0.16069767441860472,45.783023255813966,115.4697674418605,31.612790697674413,33.0720930232558,0.7990697674418601,64.36767441860468,0.000885,0.000914,0.003894,14.170232558139553,0
2024-01-05 09:00:34+00:00,2024-01-05 09:00:34+00:00,109.13549999999998,0.16100000000000003,45.73725,120.62474999999999,31.60524999999999,33.12675,0.84375,64.38424999999997,0.000878,0.000943,0.004038,14.132000000000012,0
2024-01-05 09:00:35+00:00,2024-01-05 09:00:35+00:00,114.38949999999993,0.15974999999999998,45.817749999999975,125.83425,31.606749999999987,33.194,0.8950000000000001,64.11675,0.000868,0.000929,0.00408,14.210999999999988,0
2024-01-05 09:00:37+00:00,2024-01-05 09:00:37+00:00,125.43685714285719,0.17028571428571432,45.825142857142865,137.38942857142862,31.61542857142857,33.335142857142856,1.0014285714285716,63.84199999999999,0.000812,0.000903,0.004051,14.209714285714295,0
2024-01-05 09:00:38+00:00,2024-01-05 09:00:38+00:00,130.9023255813954,0.1583720930232559,45.85325581395346,142.63069767441857,31.619767441860482,33.427209302325586,1.0474418604651161,63.78232558139539,0.000852,0.001014,0.004139,14.233488372092978,0
2024-01-05 09:00:39+00:00,2024-01-05 09:00:39+00:00,135.18756756756764,0.17270270270270277,45.83999999999997,148.12378378378372,31.63729729729731,33.493783783783776,1.0937837837837836,63.86540540540544,0.000873,0.000928,0.004258,14.202702702702659,0
2024-01-05 09:00:41+00:00,2024-01-05 09:00:41+00:00,145.867619047619,0.170952380952381,45.93476190476191,158.69333333333338,31.63428571428573,33.66619047619048,1.1833333333333336,63.725238095238105,0.00087,0.000994,0.004382,14.300476190476182,0
2024-01-05 09:00:42+00:00,2024-01-05 09:00:42+00:00,151.56078947368428,0.1686842105263158,45.92052631578947,163.567105263158,31.632368421052643,33.74999999999998,1.2278947368421058,63.51078947368417,0.000826,0.000941,0.004475,14.28815789473683,0
2024-01-05 09:00:43+00:00,2024-01-05 09:00:43+00:00,155.11558139534878,0.1669767441860466,45.975813953488384,168.7906976744186,31.665116279069775,33.823488372093024,1.270697674418605,63.34441860465118,0.000869,0.000994,0.004596,14.31069767441861,0
2024-01-05 09:00:44+00:00,2024-01-05 09:00:44+00:00,160.3025641025641,0.17923076923076922,45.98282051282053,173.54512820512824,31.666410256410256,33.900769230769235,1.3123076923076924,63.48384615384615,0.00083,0.000915,0.004704,14.316410256410276,0
2024-01-05 09:00:46+00:00,2024-01-05 09:00:46+00:00,169.11162162162168,0.17972972972972973,46.06027027027024,184.41891891891893,31.66837837837837,34.06459459459458,1.4178378378378373,63.11621621621622,0.000897,0.000937,0.004846,14.391891891891866,0
2024-01-05 09:00:47+00:00,2024-01-05 09:00:47+00:00,173.77847826086955,0.18326086956521742,46.101521739130405,188.82195652173922,31.66391304347827,34.1358695652174,1.4573913043478253,63.25369565217395,0.00089,0.000955,0.00498,14.437608695652134,0
2024-01-05 09:00:48+00:00,2024-01-05 09:00:48+00:00,178.13052631578947,0.18394736842105272,46.095263157894784,193.7947368421052,31.658947368421053,34.20078947368422,1.4957894736842101,63.05684210526318,0.001015,0.001007,0.005026,14.436315789473731,0
2024-01-05 09:00:50+00:00,2024-01-05 09:00:50+00:00,186.2211363636363,0.19204545454545452,46.22659090909091,202.24045454545447,31.667272727272735,34.32499999999997,1.5836363636363642,62.89227272727274,0.000889,0.000933,0.005104,14.559318181818174,0
2024-01-05 09:00:51+00:00,2024-01-05 09:00:51+00:00,190.15743589743593,0.19743589743589754,46.251794871794885,206.79179487179482,31.661282051282058,34.3946153846154,1.6338461538461537,62.915897435897456,0.000969,0.001022,0.005208,14.590512820512828,0
2024-01-05 09:00:52+00:00,2024-01-05 09:00:52+00:00,193.46466666666663,0.19000000000000006,46.350222222222214,210.10200000000003,31.690222222222246,34.47488888888889,1.6764444444444446,62.96177777777783,0.000962,0.000928,0.005225,14.659999999999968,0
2024-01-05 09:00:54+00:00,2024-01-05 09:00:54+00:00,199.35363636363647,0.1831818181818182,46.38909090909089,216.44545454545457,31.687272727272752,34.58999999999999,1.7561363636363632,62.428409090909106,0.000965,0.001047,0.0053,14.701818181818137,0
2024-01-05 09:00:55+00:00,2024-01-05 09:00:55+00:00,203.1171428571429,0.1861904761904762,46.44857142857141,219.95000000000005,31.69476190476193,34.62666666666665,1.8021428571428568,62.44952380952381,0.000936,0.000957,0.005325,14.753809523809483,0
2024-01-05 09:00:56+00:00,2024-01-05 09:00:56+00:00,205.13333333333335,0.206923076923077,46.50435897435896,223.22641025641016,31.69128205128207,34.7251282051282,1.8405128205128212,62.55384615384617,0.000958,0.000989,0.005342,14.813076923076888,0
2024-01-05 09:00:58+00:00,2024-01-05 09:00:58+00:00,209.60124999999988,0.19750000000000004,46.6365,228.06075000000004,31.691500000000026,34.79274999999999,1.9210000000000005,62.35449999999999,0.000971,0.000974,0.005371,14.944999999999972,0
2024-01-05 09:00:59+00:00,2024-01-05 09:00:59+00:00,212.59428571428558,0.19928571428571443,46.65000000000003,230.45952380952392,31.71476190476192,34.8157142857143,1.9466666666666665,62.531666666666666,0.000974,0.000949,0.005424,14.935238095238105,0
2024-01-05 09:01:00+00:00,2024-01-05 09:01:00+00:00,214.49874999999997,0.2105,46.7365,232.70774999999998,31.712250000000022,34.86800000000001,1.9794999999999987,62.49575000000001,0.000968,0.000963,0.005431,15.024249999999977,0
2024-01-05 09:01:01+00:00,2024-01-05 09:01:01+00:00,216.48250000000007,0.19225000000000006,46.745000000000005,233.6214999999999,31.71625000000002,34.92049999999999,2.0044999999999993,62.237249999999996,0.000926,0.000906,0.005448,15.028749999999985,0
2024-01-05 09:01:03+00:00,2024-01-05 09:01:03+00:00,217.294,0.19124999999999992,46.89525,235.30625000000003,31.715750000000014,35.00625,2.0322500000000003,62.225500000000025,0.000972,0.000956,0.005455,15.179499999999983,0
2024-01-05 09:01:04+00:00,2024-01-05 09:01:04+00:00,219.18295454545452,0.1929545454545455,46.966136363636366,236.53204545454545,31.72954545454547,35.007727272727266,2.058863636363635,62.24159090909091,0.000945,0.000911,0.005466,15.236590909090896,0
2024-01-05 09:01:05+00:00,2024-01-05 09:01:05+00:00,217.98000000000002,0.19256410256410264,47.008717948717944,237.15769230769226,31.740256410256418,35.01846153846153,2.0671794871794864,62.14948717948721,0.000997,0.000945,0.00548,15.268461538461526,0
2024-01-05 09:01:07+00:00,2024-01-05 09:01:07+00:00,219.6579545454547,0.20318181818181824,47.09999999999998,237.49136363636362,31.737727272727284,35.03181818181817,2.0781818181818172,62.19068181818186,0.000966,0.000952,0.005471,15.362272727272696,0
2024-01-05 09:01:08+00:00,2024-01-05 09:01:08+00:00,217.9723684210526,0.19868421052631582,47.17815789473684,236.68789473684205,31.736578947368432,35.087105263157895,2.0689473684210533,62.07263157894736,0.000995,0.00093,0.005763,15.44157894736841,0
2024-01-05 09:01:09+00:00,2024-01-05 09:01:09+00:00,219.49465116279072,0.18139534883720937,47.22651162790697,236.30604651162795,31.729302325581415,35.09930232558138,2.064651162790698,62.2118604651163,0.000971,0.000935,0.005448,15.497209302325558,0
2024-01-05 09:01:11+00:00,2024-01-05 09:01:11+00:00,215.94500000000002,0.2033333333333334,47.31452380952381,234.18642857142854,31.733809523809533,35.06928571428572,2.0345238095238103,62.56690476190478,0.00091,0.000903,0.005392,15.58071428571428,0
2024-01-05 09:01:12+00:00,2024-01-05 09:01:12+00:00,214.79488372093033,0.19232558139534892,47.36744186046515,232.01558139534893,31.751395348837207,35.09720930232558,2.012790697674418,62.1732558139535,0.000969,0.000918,0.005388,15.616046511627943,0
2024-01-05 09:01:13+00:00,2024-01-05 09:01:13+00:00,212.301,0.19975,47.41775,231.12625000000008,31.755999999999993,35.05849999999998,1.9910000000000008,62.19175000000003,0.000929,0.000923,0.005374,15.661750000000005,0
2024-01-05 09:01:15+00:00,2024-01-05 09:01:15+00:00,208.726052631579,0.20263157894736838,47.48526315789472,226.16421052631583,31.758684210526315,35.016052631578944,1.933684210526316,62.64710526315791,0.001003,0.000966,0.005333,15.726578947368406,0
2024-01-05 09:01:16+00:00,2024-01-05 09:01:16+00:00,205.25863636363638,0.20136363636363638,47.53249999999998,223.2518181818183,31.76136363636363,35.00863636363636,1.8847727272727284,62.82409090909098,0.000937,0.000951,0.005294,15.771136363636348,0
2024-01-05 09:01:17+00:00,2024-01-05 09:01:17+00:00,203.2582926829268,0.1973170731707318,47.59219512195121,219.89243902439028,31.76121951219511,34.991707317073185,1.8531707317073172,62.665609756097574,0.000967,0.00098,0.005251,15.830975609756095,0
2024-01-05 09:01:19+00:00,2024-01-05 09:01:19+00:00,198.0926086956522,0.19478260869565214,47.58782608695651,214.66826086956516,31.769565217391293,34.91521739130435,1.776086956521741,62.94369565217393,0.000927,0.000901,0.005241,15.818260869565218,0
2024-01-05 09:01:20+00:00,2024-01-05 09:01:20+00:00,194.19475000000003,0.18150000000000005,47.605749999999986,210.55175000000008,31.789499999999975,34.89299999999999,1.727249999999999,62.64675,0.000938,0.00097,0.005182,15.81625000000001,0
2024-01-05 09:01:21+00:00,2024-01-05 09:01:21+00:00,189.8845238095238,0.1930952380952382,47.66642857142857,207.24,31.788571428571405,34.835476190476186,1.6802380952380946,63.03428571428575,0.000891,0.00096,0.005136,15.877857142857163,0
2024-01-05 09:01:22+00:00,2024-01-05 09:01:22+00:00,187.24488372093015,0.18604651162790703,47.70511627906977,203.49465116279072,31.779534883720913,34.830930232558124,1.6358139534883716,62.94162790697677,0.000941,0.000984,0.005107,15.925581395348857,0
2024-01-05 09:01:24+00:00,2024-01-05 09:01:24+00:00,178.43604651162798,0.17976744186046517,47.61976744186043,193.62697674418595,31.80395348837206,34.71511627906978,1.5295348837209317,63.342558139534866,0.000901,0.000955,0.004997,15.815813953488373,0
